COUNT	LR	STEP	EPOCH	OFFSET	LEAN_COST	VALI_COST	MIN_COST
4	0.000009	9278	285	28.0000	0.2121	0.0070	0.0070
4	0.000009	9440	290	22.0000	0.2121	0.0070	0.0070
4	0.000009	9602	295	16.0000	0.2121	0.0070	0.0070
4	0.000009	9764	300	10.0000	0.2121	0.0070	0.0070
4	0.000009	9926	305	4.0000	0.2121	0.0070	0.0070
4	0.000009	10089	310	30.0000	0.2121	0.0070	0.0070
4	0.000009	10251	315	24.0000	0.2121	0.0070	0.0070
4	0.000009	10413	320	18.0000	0.2121	0.0070	0.0070
4	0.000009	10575	325	12.0000	0.2121	0.0070	0.0070
4	0.000009	10737	330	6.0000	0.2121	0.0070	0.0070
4	0.000009	10899	335	0.0000	0.2121	0.0070	0.0070
4	0.000009	11062	340	26.0000	0.2121	0.0070	0.0070
4	0.000009	11224	345	20.0000	0.2121	0.0070	0.0070
4	0.000009	11386	350	14.0000	0.2121	0.0070	0.0070
4	0.000009	11548	355	8.0000	0.2121	0.0070	0.0070
4	0.000009	11710	360	2.0000	0.2121	0.0070	0.0070
4	0.000009	11873	365	28.0000	0.2121	0.0070	0.0070
4	0.000009	12035	370	22.0000	0.2121	0.0070	0.0070
4	0.000009	12197	375	16.0000	0.2121	0.0070	0.0070
4	0.000009	12359	380	10.0000	0.2121	0.0070	0.0070
4	0.000009	12521	385	4.0000	0.2121	0.0070	0.0070
4	0.000009	12684	390	30.0000	0.2121	0.0070	0.0070
4	0.000009	12846	395	24.0000	0.2121	0.0070	0.0070
4	0.000009	13008	400	18.0000	0.2121	0.0070	0.0070
4	0.000009	13170	405	12.0000	0.2121	0.0070	0.0070
4	0.000009	13332	410	6.0000	0.2121	0.0070	0.0070
4	0.000009	13494	415	0.0000	0.2121	0.0070	0.0070
4	0.000009	13657	420	26.0000	0.2121	0.0070	0.0070
4	0.000009	13819	425	20.0000	0.2121	0.0070	0.0070
4	0.000009	13981	430	14.0000	0.2121	0.0070	0.0070
4	0.000009	14143	435	8.0000	0.2121	0.0070	0.0070
4	0.000009	14305	440	2.0000	0.2121	0.0070	0.0070
4	0.000009	14468	445	28.0000	0.2121	0.0070	0.0070
4	0.000009	14630	450	22.0000	0.2121	0.0070	0.0070
4	0.000009	14792	455	16.0000	0.2121	0.0070	0.0070
4	0.000009	14954	460	10.0000	0.2121	0.0070	0.0070
4	0.000009	15116	465	4.0000	0.2121	0.0070	0.0070
4	0.000009	15279	470	30.0000	0.2121	0.0070	0.0070
4	0.000009	15441	475	24.0000	0.2121	0.0070	0.0070
4	0.000009	15603	480	18.0000	0.2121	0.0070	0.0070
4	0.000009	15765	485	12.0000	0.2121	0.0070	0.0070
4	0.000009	15927	490	6.0000	0.2121	0.0070	0.0070
4	0.000009	16089	495	0.0000	0.2121	0.0070	0.0070
4	0.000009	16252	500	26.0000	0.2121	0.0070	0.0070
4	0.000009	16414	505	20.0000	0.2121	0.0070	0.0070
4	0.000009	16576	510	14.0000	0.2121	0.0070	0.0070
4	0.000009	16738	515	8.0000	0.2121	0.0070	0.0070
4	0.000009	16900	520	2.0000	0.2121	0.0070	0.0070
4	0.000009	17063	525	28.0000	0.2121	0.0070	0.0070
4	0.000009	17225	530	22.0000	0.2121	0.0070	0.0070
4	0.000009	17387	535	16.0000	0.2121	0.0070	0.0070
4	0.000009	17549	540	10.0000	0.2121	0.0070	0.0070
4	0.000009	17711	545	4.0000	0.2121	0.0070	0.0070
4	0.000009	17874	550	30.0000	0.2121	0.0070	0.0070
4	0.000009	18036	555	24.0000	0.2121	0.0070	0.0070
4	0.000009	18198	560	18.0000	0.2121	0.0070	0.0070
4	0.000009	18360	565	12.0000	0.2121	0.0070	0.0070
4	0.000009	18522	570	6.0000	0.2121	0.0070	0.0070
4	0.000009	18684	575	0.0000	0.2121	0.0070	0.0070
4	0.000009	18847	580	26.0000	0.2121	0.0070	0.0070
4	0.000009	19009	585	20.0000	0.2121	0.0070	0.0070
4	0.000009	19171	590	14.0000	0.2121	0.0070	0.0070
4	0.000009	19333	595	8.0000	0.2121	0.0070	0.0070
4	0.000009	19495	600	2.0000	0.2121	0.0070	0.0070
4	0.000009	19658	605	28.0000	0.2121	0.0070	0.0070
4	0.000009	19820	610	22.0000	0.2121	0.0070	0.0070
4	0.000009	19982	615	16.0000	0.2121	0.0070	0.0070
4	0.000009	20144	620	10.0000	0.2121	0.0070	0.0070
4	0.000009	20306	625	4.0000	0.2121	0.0070	0.0070
4	0.000009	20469	630	30.0000	0.2121	0.0070	0.0070
4	0.000009	20631	635	24.0000	0.2121	0.0070	0.0070
4	0.000009	20793	640	18.0000	0.2121	0.0070	0.0070
4	0.000009	20955	645	12.0000	0.2121	0.0070	0.0070
4	0.000009	21117	650	6.0000	0.2121	0.0070	0.0070
4	0.000009	21279	655	0.0000	0.2121	0.0070	0.0070
4	0.000009	21442	660	26.0000	0.2121	0.0070	0.0070
4	0.000009	21604	665	20.0000	0.2121	0.0070	0.0070
4	0.000009	21766	670	14.0000	0.2121	0.0070	0.0070
4	0.000009	21928	675	8.0000	0.2121	0.0070	0.0070
4	0.000009	22090	680	2.0000	0.2121	0.0070	0.0070
4	0.000009	22253	685	28.0000	0.2121	0.0070	0.0070
4	0.000009	22415	690	22.0000	0.2121	0.0070	0.0070
4	0.000009	22577	695	16.0000	0.2121	0.0070	0.0070
4	0.000009	22739	700	10.0000	0.2121	0.0070	0.0070
4	0.000009	22901	705	4.0000	0.2121	0.0070	0.0070
4	0.000009	23064	710	30.0000	0.2121	0.0070	0.0070
4	0.000009	23226	715	24.0000	0.2121	0.0070	0.0070
4	0.000009	23388	720	18.0000	0.2121	0.0070	0.0070
4	0.000009	23550	725	12.0000	0.2121	0.0070	0.0070
4	0.000009	23712	730	6.0000	0.2121	0.0070	0.0070
4	0.000009	23874	735	0.0000	0.2121	0.0070	0.0070
4	0.000009	24037	740	26.0000	0.2121	0.0070	0.0070
4	0.000009	24199	745	20.0000	0.2121	0.0070	0.0070
4	0.000009	24361	750	14.0000	0.2121	0.0070	0.0070
4	0.000009	24523	755	8.0000	0.2121	0.0070	0.0070
4	0.000009	24685	760	2.0000	0.2121	0.0070	0.0070
4	0.000009	24848	765	28.0000	0.2121	0.0070	0.0070
4	0.000009	25010	770	22.0000	0.2121	0.0070	0.0070
4	0.000009	25172	775	16.0000	0.2121	0.0070	0.0070
4	0.000009	25334	780	10.0000	0.2121	0.0070	0.0070
4	0.000009	25496	785	4.0000	0.2121	0.0070	0.0070
4	0.000009	25659	790	30.0000	0.2121	0.0070	0.0070
4	0.000009	25821	795	24.0000	0.2121	0.0070	0.0070
4	0.000009	25983	800	18.0000	0.2121	0.0070	0.0070
4	0.000009	26145	805	12.0000	0.2121	0.0070	0.0070
4	0.000009	26307	810	6.0000	0.2121	0.0070	0.0070
4	0.000009	26469	815	0.0000	0.2121	0.0070	0.0070
4	0.000009	26632	820	26.0000	0.2121	0.0070	0.0070
4	0.000009	26794	825	20.0000	0.2121	0.0070	0.0070
4	0.000009	26956	830	14.0000	0.2121	0.0070	0.0070
4	0.000009	27118	835	8.0000	0.2121	0.0070	0.0070
4	0.000009	27280	840	2.0000	0.2121	0.0070	0.0070
4	0.000009	27443	845	28.0000	0.2121	0.0070	0.0070
4	0.000009	27605	850	22.0000	0.2121	0.0070	0.0070
4	0.000009	27767	855	16.0000	0.2121	0.0070	0.0070
4	0.000009	27929	860	10.0000	0.2121	0.0070	0.0070
4	0.000009	28091	865	4.0000	0.2121	0.0070	0.0070
4	0.000009	28254	870	30.0000	0.2121	0.0070	0.0070
4	0.000009	28416	875	24.0000	0.2121	0.0070	0.0070
4	0.000009	28578	880	18.0000	0.2121	0.0070	0.0070
4	0.000009	28740	885	12.0000	0.2121	0.0070	0.0070
4	0.000009	28902	890	6.0000	0.2121	0.0070	0.0070
4	0.000009	29064	895	0.0000	0.2121	0.0070	0.0070
4	0.000009	29227	900	26.0000	0.2121	0.0070	0.0070
4	0.000009	29389	905	20.0000	0.2121	0.0070	0.0070
4	0.000009	29551	910	14.0000	0.2121	0.0070	0.0070
4	0.000009	29713	915	8.0000	0.2121	0.0070	0.0070
4	0.000009	29875	920	2.0000	0.2121	0.0070	0.0070
4	0.000009	30038	925	28.0000	0.2121	0.0070	0.0070
4	0.000009	30200	930	22.0000	0.2121	0.0070	0.0070
4	0.000009	30362	935	16.0000	0.2121	0.0070	0.0070
4	0.000009	30524	940	10.0000	0.2121	0.0070	0.0070
4	0.000009	30686	945	4.0000	0.2121	0.0070	0.0070
4	0.000009	30849	950	30.0000	0.2121	0.0070	0.0070
4	0.000009	31011	955	24.0000	0.2121	0.0070	0.0070
4	0.000009	31173	960	18.0000	0.2121	0.0070	0.0070
4	0.000009	31335	965	12.0000	0.2121	0.0070	0.0070
4	0.000009	31497	970	6.0000	0.2121	0.0070	0.0070
4	0.000009	31659	975	0.0000	0.2121	0.0070	0.0070
4	0.000009	31822	980	26.0000	0.2121	0.0070	0.0070
4	0.000009	31984	985	20.0000	0.2121	0.0070	0.0070
4	0.000009	32146	990	14.0000	0.2121	0.0070	0.0070
4	0.000009	32308	995	8.0000	0.2121	0.0070	0.0070
4	0.000009	32470	1000	2.0000	0.2121	0.0070	0.0070
4	0.000009	32633	1005	28.0000	0.2121	0.0070	0.0070
4	0.000009	32795	1010	22.0000	0.2121	0.0070	0.0070
4	0.000009	32957	1015	16.0000	0.2121	0.0070	0.0070
4	0.000009	33119	1020	10.0000	0.2121	0.0070	0.0070
4	0.000009	33281	1025	4.0000	0.2121	0.0070	0.0070
4	0.000009	33444	1030	30.0000	0.2121	0.0070	0.0070
4	0.000009	33606	1035	24.0000	0.2121	0.0070	0.0070
4	0.000009	33768	1040	18.0000	0.2121	0.0070	0.0070
4	0.000009	33930	1045	12.0000	0.2121	0.0070	0.0070
4	0.000009	34092	1050	6.0000	0.2121	0.0070	0.0070
4	0.000009	34254	1055	0.0000	0.2121	0.0070	0.0070
4	0.000009	34417	1060	26.0000	0.2121	0.0070	0.0070
4	0.000009	34579	1065	20.0000	0.2121	0.0070	0.0070
4	0.000009	34741	1070	14.0000	0.2121	0.0070	0.0070
4	0.000009	34903	1075	8.0000	0.2121	0.0070	0.0070
4	0.000009	35065	1080	2.0000	0.2121	0.0070	0.0070
4	0.000009	35228	1085	28.0000	0.2121	0.0070	0.0070
4	0.000009	35390	1090	22.0000	0.2121	0.0070	0.0070
4	0.000009	35552	1095	16.0000	0.2121	0.0070	0.0070
4	0.000009	35714	1100	10.0000	0.2121	0.0070	0.0070
4	0.000009	35876	1105	4.0000	0.2121	0.0070	0.0070
4	0.000009	36039	1110	30.0000	0.2121	0.0070	0.0070
4	0.000009	36201	1115	24.0000	0.2121	0.0070	0.0070
4	0.000009	36363	1120	18.0000	0.2121	0.0070	0.0070
4	0.000009	36525	1125	12.0000	0.2121	0.0070	0.0070
4	0.000009	36687	1130	6.0000	0.2121	0.0070	0.0070
4	0.000009	36849	1135	0.0000	0.2121	0.0070	0.0070
4	0.000009	37012	1140	26.0000	0.2121	0.0070	0.0070
4	0.000009	37174	1145	20.0000	0.2121	0.0070	0.0070
4	0.000009	37336	1150	14.0000	0.2121	0.0070	0.0070
4	0.000009	37498	1155	8.0000	0.2121	0.0070	0.0070
4	0.000009	37660	1160	2.0000	0.2121	0.0070	0.0070
4	0.000009	37823	1165	28.0000	0.2121	0.0070	0.0070
4	0.000009	37985	1170	22.0000	0.2121	0.0070	0.0070
4	0.000009	38147	1175	16.0000	0.2121	0.0070	0.0070
4	0.000009	38309	1180	10.0000	0.2121	0.0070	0.0070
4	0.000009	38471	1185	4.0000	0.2121	0.0070	0.0070
4	0.000009	38634	1190	30.0000	0.2121	0.0070	0.0070
4	0.000009	38796	1195	24.0000	0.2121	0.0070	0.0070
4	0.000009	38958	1200	18.0000	0.2121	0.0070	0.0070
4	0.000009	39120	1205	12.0000	0.2121	0.0070	0.0070
4	0.000009	39282	1210	6.0000	0.2121	0.0070	0.0070
4	0.000009	39444	1215	0.0000	0.2121	0.0070	0.0070
4	0.000009	39607	1220	26.0000	0.2121	0.0070	0.0070
4	0.000009	39769	1225	20.0000	0.2121	0.0070	0.0070
4	0.000009	39931	1230	14.0000	0.2121	0.0070	0.0070
4	0.000009	40093	1235	8.0000	0.2121	0.0070	0.0070
4	0.000009	40255	1240	2.0000	0.2121	0.0070	0.0070
4	0.000009	40418	1245	28.0000	0.2121	0.0070	0.0070
4	0.000009	40580	1250	22.0000	0.2121	0.0070	0.0070
4	0.000009	40742	1255	16.0000	0.2121	0.0070	0.0070
